task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
trafficfore,slot_7:trafficfore,sharing,500.6779,81.7921,59.0615,26.681,0.0021,0.4247,21.559,22.7306,1775864868958729161
trafficfore,slot_7:trafficfore,sharing,501.2262,38.0816,27.9649,27.2021,0.0022,0.4654,9.5987,10.1167,1775864869495045469
trafficfore,slot_7:trafficfore,sharing,501.3812,35.8727,26.3528,25.6229,0.0023,0.4421,8.9562,9.5199,1775864869649397446
trafficfore,slot_7:trafficfore,sharing,503.5035,42.8576,26.9947,25.7209,0.0017,0.4474,15.1882,15.8629,1775864871777906520
trafficfore,slot_7:trafficfore,sharing,504.1315,47.7357,27.9064,26.6831,0.0022,0.4784,19.161,19.8292,1775864872409898160
trafficfore,slot_7:trafficfore,sharing,504.4552,44.3583,25.5613,24.858,0.0023,0.4129,18.2676,18.7969,1775864872732729755
trafficfore,slot_7:trafficfore,sharing,505.8099,54.9245,25.675,24.9314,0.0026,0.4464,28.5962,29.2495,1775864874097772778
trafficfore,slot_7:trafficfore,sharing,509.9676,60.1425,25.4684,24.8001,0.0018,0.4188,34.1661,34.6741,1775864878261079321
trafficfore,slot_7:trafficfore,sharing,510.205,35.6503,25.4238,24.7495,0.0018,0.418,9.7203,10.2264,1775864878474022782
trafficfore,slot_7:trafficfore,sharing,511.6878,34.4372,26.1918,25.4965,0.0016,0.4305,7.7701,8.2453,1775864879954866570
trafficfore,slot_7:trafficfore,sharing,512.0063,34.7424,25.8345,24.549,0.0021,0.9969,8.4121,8.9078,1775864880274025913
trafficfore,slot_7:trafficfore,sharing,513.6642,34.0831,25.5966,24.8382,0.0024,0.4667,7.9234,8.4865,1775864881931414120
trafficfore,slot_7:trafficfore,sharing,514.3065,36.1602,25.8286,25.0989,0.0021,0.4369,9.7773,10.3316,1775864882575548634
trafficfore,slot_7:trafficfore,sharing,514.3598,34.3506,26.1045,25.4167,0.0015,0.4452,7.7705,8.2461,1775864882626814425
trafficfore,slot_7:trafficfore,sharing,516.7736,33.1187,24.882,24.2431,0.0016,0.3943,7.7584,8.2368,1775864885040630210
trafficfore,slot_7:trafficfore,sharing,516.8646,57.1072,33.9009,25.6988,0.0015,0.4255,22.6252,23.2063,1775864885146488829
trafficfore,slot_7:trafficfore,sharing,517.0945,73.8082,26.9689,25.8042,0.002,0.4168,46.2337,46.8393,1775864885400025745
trafficfore,slot_7:trafficfore,sharing,517.4648,67.4987,25.4272,24.776,0.0015,0.421,41.6338,42.0715,1775864885765653585
trafficfore,slot_7:trafficfore,sharing,517.6009,72.6593,26.79,25.0596,0.0014,0.3716,45.2721,45.8693,1775864885905475602
trafficfore,slot_7:trafficfore,sharing,519.367,36.6876,26.4924,25.7094,0.0024,0.4552,9.6078,10.1953,1775864887635919285
trafficfore,slot_7:trafficfore,sharing,521.1031,35.9335,26.6464,25.9156,0.0022,0.4535,8.7957,9.2871,1775864889371161747
trafficfore,slot_7:trafficfore,sharing,521.1305,57.2507,25.8087,25.0639,0.0018,0.4619,30.8282,31.442,1775864889420639097
trafficfore,slot_7:trafficfore,sharing,521.3806,34.1289,25.673,24.7432,0.0021,0.6543,7.9741,8.4559,1775864889647884203
trafficfore,slot_7:trafficfore,sharing,523.2165,36.2208,26.2979,25.5118,0.0023,0.4628,9.3055,9.9229,1775864891485037945
trafficfore,slot_7:trafficfore,sharing,524.2094,38.2259,27.9955,27.1883,0.0023,0.474,9.6343,10.2304,1775864892478265555
trafficfore,slot_7:trafficfore,sharing,525.026,84.9476,27.3093,25.9816,0.0018,0.4175,56.8323,57.6383,1775864893342078165
trafficfore,slot_7:trafficfore,sharing,525.5792,54.6105,27.1206,25.8927,0.002,0.4035,26.7282,27.4899,1775864893865166470
trafficfore,slot_7:trafficfore,sharing,526.5864,59.423,25.5459,24.7102,0.0018,0.5541,33.2785,33.8771,1775864894878905258
trafficfore,slot_7:trafficfore,sharing,527.0356,72.7804,25.2896,24.6132,0.0017,0.4338,46.9849,47.4908,1775864895341801693
trafficfore,slot_7:trafficfore,sharing,527.1707,81.5976,26.1748,25.4397,0.002,0.4594,54.8737,55.4227,1775864895484800383
trafficfore,slot_7:trafficfore,sharing,531.0478,67.0941,25.3951,24.7231,0.0026,0.4174,41.1642,41.699,1775864899348232208
trafficfore,slot_7:trafficfore,sharing,531.5135,35.254,26.6377,25.7791,0.0025,0.5048,7.9691,8.6163,1775864899780719161
trafficfore,slot_7:trafficfore,sharing,532.4525,35.3568,26.2763,25.5573,0.002,0.4357,8.5285,9.0805,1775864900720264642
trafficfore,slot_7:trafficfore,sharing,533.6401,55.8856,26.753,25.7051,0.0013,0.4115,28.6398,29.1326,1775864901927985455
trafficfore,slot_7:trafficfore,sharing,534.0126,34.3304,25.7134,25.0503,0.0017,0.4078,8.1148,8.617,1775864902280004292
trafficfore,slot_7:trafficfore,sharing,536.8667,78.3114,25.834,25.1215,0.0022,0.4489,51.9686,52.4774,1775864905177966523
trafficfore,slot_7:trafficfore,sharing,537.6215,33.6988,25.5962,24.8972,0.0019,0.4379,7.5829,8.1026,1775864905888366384
trafficfore,slot_7:trafficfore,sharing,538.7327,56.0789,26.9353,25.7289,0.0019,0.4511,28.5199,29.1436,1775864907020528171
trafficfore,slot_7:trafficfore,sharing,539.3044,34.8091,25.7239,24.7286,0.0025,0.6496,8.6253,9.0852,1775864907572287975
trafficfore,slot_7:trafficfore,sharing,540.7094,46.1855,25.3448,24.6409,0.0022,0.4355,20.3059,20.8407,1775864908988954075
trafficfore,slot_7:trafficfore,sharing,541.3735,86.709,26.935,25.8259,0.0016,0.3932,59.052,59.774,1775864909691788652
trafficfore,slot_7:trafficfore,sharing,541.5513,55.397,26.4373,25.751,0.0017,0.4186,28.4474,28.9597,1775864909838983829
trafficfore,slot_7:trafficfore,sharing,543.6419,69.4072,26.5327,25.4795,0.0017,0.4019,42.3071,42.8745,1775864911943518928
trafficfore,slot_7:trafficfore,sharing,544.2114,74.4462,25.5395,24.8106,0.0022,0.4477,48.3289,48.9067,1775864912518986869
trafficfore,slot_7:trafficfore,sharing,544.5576,55.0494,26.6856,25.5587,0.0025,0.4499,27.6654,28.3638,1775864912844503355
trafficfore,slot_7:trafficfore,sharing,544.7824,56.3598,25.8808,25.1409,0.0021,0.4415,29.8362,30.479,1775864913071464720
trafficfore,slot_7:trafficfore,sharing,545.2103,41.9209,25.9683,25.1959,0.0023,0.4903,15.3363,15.9526,1775864913484917972
trafficfore,slot_7:trafficfore,sharing,548.2081,94.8517,35.5051,26.3315,0.002,0.4371,58.5437,59.3466,1775864916525938635
trafficfore,slot_7:trafficfore,sharing,549.0248,78.3217,26.4461,25.1038,0.0026,1.0548,51.2795,51.8756,1775864917335298506
trafficfore,slot_7:trafficfore,sharing,549.2815,34.761,26.3273,25.5829,0.0017,0.4584,7.9432,8.4336,1775864917548737982
trafficfore,slot_7:trafficfore,sharing,549.5031,51.9085,26.2209,25.1923,0.0016,0.3852,25.1474,25.6876,1775864917787491080
trafficfore,slot_7:trafficfore,sharing,550.4768,73.9613,34.8972,26.9105,0.0021,6.8859,38.3921,39.0641,1775864918774414544
trafficfore,slot_7:trafficfore,sharing,551.4492,58.4431,24.9096,24.2813,0.0015,0.397,33.0505,33.5335,1775864919741484627
trafficfore,slot_7:trafficfore,sharing,553.9719,87.2598,35.5222,26.0015,0.0014,4.381,51.1849,51.7376,1775864922282336878
trafficfore,slot_7:trafficfore,sharing,553.9963,62.9845,35.5222,26.0015,0.0014,4.381,26.8102,27.4623,1775864922282336878
trafficfore,slot_7:trafficfore,sharing,554.6369,72.8691,26.8386,25.6905,0.0021,0.4386,45.4507,46.0305,1775864922941627697
trafficfore,slot_7:trafficfore,sharing,556.0199,36.7184,26.7639,25.9176,0.0027,0.5148,9.238,9.9545,1775864924288435029
trafficfore,slot_7:trafficfore,sharing,557.4969,35.2235,26.2915,25.5076,0.0026,0.4713,8.2514,8.932,1775864925764421490
trafficfore,slot_7:trafficfore,sharing,558.274,66.3922,34.9325,26.6433,0.0016,0.4405,30.8554,31.4597,1775864926564131159
trafficfore,slot_7:trafficfore,sharing,558.3108,113.2104,60.065,25.7681,0.0013,0.3945,52.1846,53.1454,1775864926622271584
trafficfore,slot_7:trafficfore,sharing,559.4015,82.1497,26.0538,25.3214,0.0021,0.4389,55.542,56.0959,1775864927716310976
trafficfore,slot_7:trafficfore,sharing,562.3902,80.8387,26.9479,25.7554,0.0017,0.3903,53.2284,53.8908,1775864930702665963
trafficfore,slot_7:trafficfore,sharing,562.4485,71.7137,25.3373,24.6703,0.0016,0.4172,45.8837,46.3764,1775864930753661215
trafficfore,slot_7:trafficfore,sharing,562.9874,34.692,26.1852,25.4056,0.0023,0.4821,7.8988,8.5068,1775864931254600041
trafficfore,slot_7:trafficfore,sharing,565.47,35.6007,26.837,26.017,0.0026,0.4966,8.1215,8.7636,1775864933737383242
trafficfore,slot_7:trafficfore,sharing,566.1232,32.8746,25.2518,24.5808,0.0017,0.4302,7.1206,7.6228,1775864934389625784
trafficfore,slot_7:trafficfore,sharing,567.4834,39.319,25.1062,24.5079,0.0015,0.3761,13.8013,14.2128,1775864935756429259
trafficfore,slot_7:trafficfore,sharing,568.9342,53.8585,27.2171,25.5266,0.0014,0.9746,26.1166,26.6414,1775864937219557183
trafficfore,slot_7:trafficfore,sharing,570.7196,32.9514,25.2737,24.6453,0.0018,0.3945,7.2024,7.6777,1775864938986114942
trafficfore,slot_7:trafficfore,sharing,572.1773,43.735,25.8844,25.2162,0.0017,0.4252,17.365,17.8506,1775864940453945495
trafficfore,slot_7:trafficfore,sharing,573.8947,34.9529,24.8964,24.2761,0.0015,0.3863,9.5692,10.0564,1775864942163545084
trafficfore,slot_7:trafficfore,sharing,574.7236,35.3785,25.4215,24.7473,0.0022,0.4172,9.2771,9.957,1775864942992101657
trafficfore,slot_7:trafficfore,sharing,575.1235,64.7292,26.4183,25.5248,0.0018,0.3255,37.7498,38.3109,1775864943420479276
trafficfore,slot_7:trafficfore,sharing,575.1288,59.3779,26.4183,25.5248,0.0018,0.3255,32.3882,32.9596,1775864943420479276
trafficfore,slot_7:trafficfore,sharing,575.2459,40.1137,25.4103,24.71,0.0021,0.4535,14.2002,14.7033,1775864943519377078
trafficfore,slot_7:trafficfore,sharing,577.4541,109.4117,25.6855,24.9724,0.0019,0.4293,83.2446,83.7262,1775864945796580844
trafficfore,slot_7:trafficfore,sharing,577.7779,38.6636,26.0323,25.3167,0.0019,0.437,12.1353,12.6313,1775864946049286018
trafficfore,slot_7:trafficfore,sharing,579.2543,34.801,26.1715,25.4103,0.003,0.4621,8.0013,8.6295,1775864947521535014
trafficfore,slot_7:trafficfore,sharing,580.2114,81.5086,26.901,25.7133,0.0017,0.4073,53.956,54.6076,1775864948524581895
trafficfore,slot_7:trafficfore,sharing,580.2621,77.8759,25.2148,24.558,0.0018,0.4071,52.1491,52.661,1775864948573478619
trafficfore,slot_7:trafficfore,sharing,580.5963,36.7668,26.6596,25.865,0.0024,0.4679,9.3992,10.1071,1775864948864966741
trafficfore,slot_7:trafficfore,sharing,582.258,41.9431,26.3063,25.5229,0.0029,0.4591,14.9829,15.6368,1775864950532272411
trafficfore,slot_7:trafficfore,sharing,583.5132,58.9383,27.7935,26.5372,0.0019,0.4027,30.427,31.1448,1775864951802911600
trafficfore,slot_7:trafficfore,sharing,583.8427,35.2325,26.4703,25.7229,0.0024,0.4537,8.2142,8.7622,1775864952110139221
trafficfore,slot_7:trafficfore,sharing,584.9705,48.7378,27.3236,26.0578,0.0023,0.4729,20.7491,21.4142,1775864953250553868
trafficfore,slot_7:trafficfore,sharing,585.1135,35.2857,26.3494,25.5815,0.0027,0.4661,8.3475,8.9363,1775864953381151209
trafficfore,slot_7:trafficfore,sharing,585.7313,33.8595,25.7639,25.0439,0.0016,0.4471,7.581,8.0956,1775864953998131519
trafficfore,slot_7:trafficfore,sharing,586.68,35.6629,25.9917,25.2538,0.0021,0.4374,9.1374,9.6712,1775864954948441102
trafficfore,slot_7:trafficfore,sharing,586.6955,69.8416,25.2682,24.582,0.0018,0.4333,44.0724,44.5734,1775864954998807152
trafficfore,slot_7:trafficfore,sharing,588.1748,33.9174,25.3032,24.6143,0.0018,0.4239,8.0633,8.6142,1775864956442155128
trafficfore,slot_7:trafficfore,sharing,588.4809,34.5039,25.7999,25.0695,0.0022,0.4594,8.1367,8.704,1775864956748290061
trafficfore,slot_7:trafficfore,sharing,589.3103,89.4537,27.0245,25.8073,0.0018,0.4163,61.7263,62.4292,1775864957631259835
trafficfore,slot_7:trafficfore,sharing,589.9222,34.4074,26.0733,25.3209,0.0022,0.4501,7.7429,8.3341,1775864958189184616
trafficfore,slot_7:trafficfore,sharing,591.2695,34.8327,25.6901,24.9523,0.0023,0.4613,8.5936,9.1426,1775864959537389718
trafficfore,slot_7:trafficfore,sharing,591.4278,92.3889,26.8235,25.4602,0.0017,0.6115,65.0373,65.5654,1775864959752087604
trafficfore,slot_7:trafficfore,sharing,593.0752,36.4599,26.7895,25.9904,0.0027,0.4692,9.0089,9.6704,1775864961343483367
trafficfore,slot_7:trafficfore,sharing,593.0857,74.383,25.9989,25.2528,0.0023,0.4495,47.7583,48.3841,1775864961392733176
trafficfore,slot_7:trafficfore,sharing,594.4388,37.4002,25.9473,24.6654,0.0022,0.9949,10.9463,11.453,1775864962709013717
trafficfore,slot_7:trafficfore,sharing,595.2185,62.3288,25.5761,24.9051,0.0028,0.4179,36.1779,36.7527,1775864963513959528
trafficfore,slot_7:trafficfore,sharing,597.0787,53.4201,28.1519,26.969,0.002,0.4786,24.6608,25.2682,1775864965362598800
trafficfore,slot_7:trafficfore,sharing,597.7291,37.7791,26.5538,25.7368,0.0026,0.471,10.5491,11.2253,1775864965998873853
eclfore,slot_8:eclfore,sharing,0.0002,2028.6884,421.4687,29.9672,0.0016,0.3161,1605.4091,1607.2197,1775864369864923322
eclfore,slot_8:eclfore,sharing,0.938,1091.3978,421.4687,29.9672,0.0016,0.3161,667.6373,669.9291,1775864369864923322
eclfore,slot_8:eclfore,sharing,3.6866,32.505,26.5059,25.7593,0.0026,0.4446,5.3213,5.9991,1775864371951178452
eclfore,slot_8:eclfore,sharing,3.8632,30.1788,25.7675,25.0555,0.0022,0.4502,3.8638,4.4113,1775864372126373033
eclfore,slot_8:eclfore,sharing,5.1027,45.9955,25.2642,24.618,0.0019,0.4067,20.2129,20.7313,1775864373382189693
eclfore,slot_8:eclfore,sharing,9.8526,31.4686,26.403,25.6194,0.0027,0.4614,4.3807,5.0656,1775864378116271757
eclfore,slot_8:eclfore,sharing,11.6201,30.3442,25.7905,25.0893,0.0018,0.4204,4.0226,4.5537,1775864379883413706
eclfore,slot_8:eclfore,sharing,12.2863,31.3771,26.2282,25.4483,0.0026,0.4512,4.4768,5.1488,1775864380550046122
eclfore,slot_8:eclfore,sharing,12.6566,30.9625,25.7889,25.0555,0.002,0.4597,4.616,5.1736,1775864380920496271
eclfore,slot_8:eclfore,sharing,13.4559,31.064,25.4721,24.8452,0.0015,0.3836,5.1541,5.5919,1775864381720300586
eclfore,slot_8:eclfore,sharing,14.1331,60.0636,26.0225,24.9585,0.0016,0.3929,33.5479,34.0411,1775864382425885416
eclfore,slot_8:eclfore,sharing,14.416,66.15,25.7067,24.9748,0.0025,0.4702,39.8598,40.4433,1775864382715085750
eclfore,slot_8:eclfore,sharing,14.9089,37.3664,25.5631,24.8511,0.0023,0.4415,11.2624,11.8033,1775864383179408661
eclfore,slot_8:eclfore,sharing,15.5079,44.5409,24.8661,24.2369,0.0015,0.3885,19.2807,19.6748,1775864383786413345
eclfore,slot_8:eclfore,sharing,16.9385,31.5063,26.224,25.5184,0.002,0.4465,4.7872,5.2823,1775864385202575517
eclfore,slot_8:eclfore,sharing,16.9489,57.8957,26.5708,25.4187,0.0016,0.3841,30.7252,31.3248,1775864385238912258
eclfore,slot_8:eclfore,sharing,17.2448,46.0904,25.1765,24.5561,0.0017,0.3833,20.4399,20.9138,1775864385524514322
eclfore,slot_8:eclfore,sharing,17.5225,62.0849,24.8522,24.2493,0.0018,0.382,36.7608,37.2327,1775864385818575410
eclfore,slot_8:eclfore,sharing,17.9561,67.2767,26.573,25.4289,0.0017,0.4314,40.1371,40.7037,1775864386255479923
eclfore,slot_8:eclfore,sharing,18.2197,52.4931,25.0666,24.4218,0.0016,0.4123,26.9635,27.4265,1775864386505904402
eclfore,slot_8:eclfore,sharing,18.4074,27.4861,25.9759,25.2602,0.0022,0.4331,0.9356,1.5101,1775864386667591879
eclfore,slot_8:eclfore,sharing,18.5331,31.7228,25.5632,24.819,0.0022,0.4498,5.4784,6.1596,1775864386797801939
eclfore,slot_8:eclfore,sharing,19.0088,65.1512,25.3195,24.6474,0.0023,0.4246,39.2978,39.8317,1775864387307411567
eclfore,slot_8:eclfore,sharing,19.7521,61.2097,25.3695,24.6645,0.0018,0.4377,35.2945,35.8402,1775864388046704425
eclfore,slot_8:eclfore,sharing,20.5507,63.489,26.3037,25.564,0.0023,0.4692,36.6123,37.1853,1775864388846551279
eclfore,slot_8:eclfore,sharing,21.5141,45.7637,25.3737,24.7054,0.0021,0.421,19.86,20.39,1775864389793247374
eclfore,slot_8:eclfore,sharing,23.1123,44.4796,25.8356,24.6727,0.0017,0.9148,18.1022,18.644,1775864391389623980
eclfore,slot_8:eclfore,sharing,23.3244,76.1664,25.278,24.5958,0.0022,0.4117,50.3626,50.8884,1775864391634052762
eclfore,slot_8:eclfore,sharing,24.0615,99.8089,42.505,26.1563,0.0019,0.3749,56.3812,57.3039,1775864392377124941
eclfore,slot_8:eclfore,sharing,25.1379,68.3525,34.7339,26.8092,0.0016,0.3866,32.6531,33.6185,1775864393429849249
eclfore,slot_8:eclfore,sharing,28.4709,33.0486,25.3254,24.6997,0.0017,0.402,7.2966,7.7232,1775864396737484431
eclfore,slot_8:eclfore,sharing,29.3116,34.5507,25.9678,25.2418,0.002,0.4606,8.1036,8.5829,1775864397578924852
eclfore,slot_8:eclfore,sharing,31.4451,34.1125,25.1088,24.4567,0.0017,0.4137,8.5635,9.0036,1775864399712893330
eclfore,slot_8:eclfore,sharing,31.744,33.3164,24.9439,24.3041,0.0016,0.3831,7.9508,8.3725,1775864400011263707
eclfore,slot_8:eclfore,sharing,33.4408,58.8925,24.996,24.3469,0.0017,0.395,33.3734,33.8964,1775864401733399701
eclfore,slot_8:eclfore,sharing,34.2319,43.7763,25.027,24.3999,0.0015,0.3942,18.2724,18.7492,1775864402509433148
eclfore,slot_8:eclfore,sharing,34.4988,49.3286,27.8393,25.0471,0.0015,0.3984,20.9525,21.4892,1775864402779061611
eclfore,slot_8:eclfore,sharing,34.7019,69.5353,25.1175,24.4933,0.0016,0.382,43.9906,44.4178,1775864403005131360
eclfore,slot_8:eclfore,sharing,36.3493,33.6807,25.7048,25.0224,0.0023,0.4231,7.3955,7.9759,1775864404615951390
eclfore,slot_8:eclfore,sharing,36.4581,33.4275,25.5896,24.8838,0.0026,0.4257,7.2644,7.8379,1775864404724651584
eclfore,slot_8:eclfore,sharing,38.2119,34.2185,25.3307,24.6166,0.0026,0.4573,8.3327,8.8878,1775864406479483158
eclfore,slot_8:eclfore,sharing,38.4607,35.1279,26.076,25.3682,0.0025,0.4394,8.512,9.0519,1775864406728433353
eclfore,slot_8:eclfore,sharing,38.464,88.5346,35.5965,27.3291,0.0022,0.3424,51.7547,52.9381,1775864406775060451
eclfore,slot_8:eclfore,sharing,38.4834,69.2666,35.5965,27.3291,0.0022,0.3424,32.3672,33.67,1775864406775060451
eclfore,slot_8:eclfore,sharing,40.0614,35.9836,26.0771,25.3658,0.0021,0.4496,9.3391,9.9064,1775864408330051840
eclfore,slot_8:eclfore,sharing,41.1618,55.407,27.2412,26.0134,0.0018,0.4293,27.5304,28.1659,1775864409448626214
eclfore,slot_8:eclfore,sharing,42.594,34.7195,25.7101,24.9988,0.0022,0.4261,8.491,9.0094,1775864410861724047
eclfore,slot_8:eclfore,sharing,42.7253,44.4474,25.8782,25.1364,0.0026,0.4453,17.9598,18.5693,1775864411002535175
eclfore,slot_8:eclfore,sharing,46.3385,41.4674,25.1647,24.537,0.0018,0.3941,15.8248,16.3027,1775864414613576650
eclfore,slot_8:eclfore,sharing,47.2464,80.5047,25.3279,24.662,0.002,0.4097,54.6453,55.1768,1775864415560314385
eclfore,slot_8:eclfore,sharing,47.7181,71.6434,25.5113,24.8082,0.0022,0.4395,45.5992,46.132,1775864416023008650
eclfore,slot_8:eclfore,sharing,51.8062,34.4274,26.1344,25.3493,0.0023,0.4855,7.623,8.293,1775864420073050703
eclfore,slot_8:eclfore,sharing,52.0474,55.7814,25.7297,24.997,0.0026,0.4627,29.4425,30.0517,1775864420336140451
eclfore,slot_8:eclfore,sharing,52.1223,34.5929,25.973,25.2064,0.0025,0.4753,7.9722,8.6199,1775864420389580055
eclfore,slot_8:eclfore,sharing,52.6428,80.6763,25.5239,24.8301,0.0023,0.4385,54.5211,55.1525,1775864420956620130
eclfore,slot_8:eclfore,sharing,53.2161,53.04,26.0958,25.3654,0.0024,0.4494,26.4254,26.9442,1775864421501791306
eclfore,slot_8:eclfore,sharing,53.8094,34.2209,25.3385,24.6488,0.0025,0.4192,8.3516,8.8824,1775864422077051052
eclfore,slot_8:eclfore,sharing,54.2627,69.402,27.5697,25.9034,0.0015,0.9056,41.2226,41.8323,1775864422563227937
eclfore,slot_8:eclfore,sharing,55.121,57.4658,24.9046,24.2785,0.0016,0.3779,32.1188,32.5611,1775864423412345185
eclfore,slot_8:eclfore,sharing,55.6075,56.0386,24.9694,24.3956,0.0016,0.3602,30.6542,31.0692,1775864423897458011
eclfore,slot_8:eclfore,sharing,57.389,34.2295,26.3477,25.5996,0.0024,0.477,7.2229,7.8818,1775864425655466662
eclfore,slot_8:eclfore,sharing,59.4465,33.7856,26.0009,25.2939,0.0021,0.4446,7.2927,7.7846,1775864427713019067
eclfore,slot_8:eclfore,sharing,60.1542,33.8566,26.2075,24.947,0.0022,0.9721,7.1046,7.6491,1775864428420618396
eclfore,slot_8:eclfore,sharing,61.4807,48.1498,25.5531,24.8358,0.0023,0.4342,21.9998,22.5967,1775864429762007301
eclfore,slot_8:eclfore,sharing,64.5587,32.9628,25.4613,24.7423,0.0019,0.4342,6.9144,7.5015,1775864432824834944
eclfore,slot_8:eclfore,sharing,66.3625,33.9656,26.266,25.5447,0.0019,0.444,7.1988,7.6996,1775864434628925118
eclfore,slot_8:eclfore,sharing,66.6235,51.549,25.9647,25.2931,0.0023,0.4296,25.1043,25.5843,1775864434907903408
eclfore,slot_8:eclfore,sharing,68.0593,64.4152,24.6253,24.0302,0.0016,0.3768,39.3806,39.7899,1775864436357925810
eclfore,slot_8:eclfore,sharing,68.1778,32.8975,25.855,24.6865,0.0015,0.924,6.5687,7.0425,1775864436443631092
eclfore,slot_8:eclfore,sharing,68.2188,69.0346,24.8786,24.27,0.0016,0.3822,43.7186,44.156,1775864436521772652
eclfore,slot_8:eclfore,sharing,70.9739,60.864,25.8351,25.0892,0.0023,0.4501,34.3499,35.0289,1775864439267486159
eclfore,slot_8:eclfore,sharing,71.7128,75.1143,43.1646,26.0024,0.0017,0.4246,31.1232,31.9497,1775864440003211564
eclfore,slot_8:eclfore,sharing,73.1261,52.6865,25.3844,24.7344,0.0019,0.408,26.7866,27.302,1775864441412123733
eclfore,slot_8:eclfore,sharing,74.1574,33.6006,25.4136,24.7436,0.0018,0.4162,7.7183,8.187,1775864442424362571
eclfore,slot_8:eclfore,sharing,74.7371,32.4321,25.4433,24.7405,0.0018,0.417,6.4709,6.9887,1775864443002859398
eclfore,slot_8:eclfore,sharing,74.9588,79.0043,26.591,25.3709,0.0015,0.3849,51.8274,52.4133,1775864443269877642
eclfore,slot_8:eclfore,sharing,75.6,33.087,25.5763,24.8225,0.0022,0.4547,6.9556,7.5107,1775864443866238255
eclfore,slot_8:eclfore,sharing,75.875,69.7572,26.0926,25.3577,0.0027,0.45,43.1209,43.6647,1775864444177377103
eclfore,slot_8:eclfore,sharing,76.1252,29.8791,25.4209,24.7739,0.0019,0.4192,3.9661,4.4582,1775864444388393355
eclfore,slot_8:eclfore,sharing,76.2323,72.1118,35.5154,26.7439,0.0015,0.4011,35.9299,36.5964,1775864444527465909
eclfore,slot_8:eclfore,sharing,77.0025,32.2609,25.1149,24.4816,0.0018,0.3888,6.671,7.146,1775864445268448803
eclfore,slot_8:eclfore,sharing,79.6056,80.3943,35.2224,26.577,0.0015,0.9473,44.4169,45.1718,1775864447909245133
eclfore,slot_8:eclfore,sharing,80.5547,77.7602,27.6719,26.4938,0.0016,0.4186,49.4418,50.0883,1775864448863403680
eclfore,slot_8:eclfore,sharing,82.1821,34.3993,26.5753,25.7995,0.0025,0.474,7.2622,7.824,1775864450448587336
eclfore,slot_8:eclfore,sharing,82.3917,77.0178,26.9357,25.73,0.0017,0.4089,49.3786,50.0821,1775864450700337293
eclfore,slot_8:eclfore,sharing,84.8041,40.9262,25.9991,25.2652,0.0021,0.4341,14.3166,14.9271,1775864453077719399
eclfore,slot_8:eclfore,sharing,84.9287,34.0426,25.5896,24.8933,0.002,0.4215,7.8905,8.453,1775864453195818941
eclfore,slot_8:eclfore,sharing,86.1611,36.0193,26.8175,26.0696,0.0018,0.4618,8.6575,9.2018,1775864454429015176
eclfore,slot_8:eclfore,sharing,86.7425,35.4609,26.5908,25.9028,0.0016,0.4205,8.4324,8.8701,1775864455010177553
eclfore,slot_8:eclfore,sharing,88.6619,31.9109,24.7983,24.1929,0.0014,0.3808,6.6879,7.1126,1775864456927810277
eclfore,slot_8:eclfore,sharing,88.7899,32.7559,25.2221,24.5875,0.0015,0.3939,7.077,7.5338,1775864457056264276
eclfore,slot_8:eclfore,sharing,89.0351,50.9505,25.0244,24.3642,0.0018,0.4265,25.4421,25.9261,1775864457319821995
eclfore,slot_8:eclfore,sharing,95.1975,62.9056,26.5195,25.1299,0.0013,0.3976,35.8264,36.386,1775864463492621447
eclfore,slot_8:eclfore,sharing,95.6408,59.3004,34.6128,26.0016,0.0016,0.3665,24.025,24.6877,1775864463924130463
eclfore,slot_8:eclfore,sharing,96.3625,35.4733,26.738,25.9813,0.0024,0.4604,8.1706,8.7353,1775864464629971160
eclfore,slot_8:eclfore,sharing,96.5712,33.838,26.1798,25.4871,0.0017,0.4303,7.2007,7.6582,1775864464837675683
eclfore,slot_8:eclfore,sharing,96.7492,32.6831,25.3928,24.7,0.0018,0.4383,6.7799,7.2904,1775864465015231001
eclfore,slot_8:eclfore,sharing,98.6199,55.9013,25.1318,24.5031,0.0016,0.3962,30.3152,30.7695,1775864466909430589
eclfore,slot_8:eclfore,sharing,101.2246,51.4231,25.1514,24.4985,0.0016,0.4123,25.8098,26.2717,1775864469509703770
eclfore,slot_8:eclfore,sharing,102.4704,35.7382,26.5368,25.7243,0.0027,0.5015,8.498,9.2015,1775864470738187115
eclfore,slot_8:eclfore,sharing,104.2616,34.8809,26.2792,25.2643,0.0028,0.6613,7.9906,8.6017,1775864472528822297
eclfore,slot_8:eclfore,sharing,104.3893,46.289,25.5885,24.9053,0.0019,0.4034,20.1762,20.7004,1775864472668726730
eclfore,slot_8:eclfore,sharing,104.709,56.4928,26.5215,25.2047,0.0018,1.051,29.4054,29.9713,1775864472997638510
eclfore,slot_8:eclfore,sharing,106.4,46.0584,25.7731,25.0682,0.0021,0.4558,19.7616,20.2853,1775864474679057204
eclfore,slot_8:eclfore,sharing,108.0116,48.8741,27.0907,26.0298,0.0014,0.3916,21.1716,21.7835,1775864476292001643
