task,slot,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
trafficfore,slot_7:trafficfore,sharing,494.9522,674.8531,582.9101,28.2546,0.0013,0.1191,86.7648,91.943,1775865822462914543
trafficfore,slot_7:trafficfore,sharing,495.1739,952.5447,480.047,30.9588,0.0013,0.3559,470.4082,472.4977,1775865823068254230
trafficfore,slot_7:trafficfore,sharing,495.369,760.1981,480.047,30.9588,0.0013,0.3559,275.351,280.1512,1775865823068254230
trafficfore,slot_7:trafficfore,sharing,495.7608,737.2777,350.6933,27.4835,0.0015,0.2249,385.0598,386.5844,1775865823569772723
trafficfore,slot_7:trafficfore,sharing,495.863,636.0474,350.6933,27.4835,0.0015,0.2249,282.7966,285.354,1775865823569772723
trafficfore,slot_7:trafficfore,sharing,495.9836,515.9402,350.6933,27.4835,0.0015,0.2249,162.2097,165.2468,1775865823569772723
trafficfore,slot_7:trafficfore,sharing,496.2883,559.8397,327.779,37.7671,0.0014,0.3887,230.5667,232.0607,1775865823942770740
trafficfore,slot_7:trafficfore,sharing,496.5622,588.1178,278.879,27.1522,0.0013,0.3923,307.6158,309.2389,1775865824293731777
trafficfore,slot_7:trafficfore,sharing,496.9529,576.3624,353.8596,28.8595,0.0013,0.2302,220.4146,222.5028,1775865824597202228
trafficfore,slot_7:trafficfore,sharing,496.9717,558.4376,353.8596,28.8595,0.0013,0.2302,201.6129,204.578,1775865824597202228
trafficfore,slot_7:trafficfore,sharing,497.009,521.2948,353.8596,28.8595,0.0013,0.2302,164.2933,167.4353,1775865824597202228
trafficfore,slot_7:trafficfore,sharing,497.4712,311.9895,230.5439,26.7683,0.0014,0.3696,79.89,81.4456,1775865824974996362
trafficfore,slot_7:trafficfore,sharing,498.0254,234.8437,202.8654,27.8697,0.0017,0.4659,30.5033,31.9784,1775865825479807117
trafficfore,slot_7:trafficfore,sharing,498.5381,396.6053,153.9561,27.0734,0.0015,0.3421,241.2889,242.6492,1775865826203316604
trafficfore,slot_7:trafficfore,sharing,498.7638,171.3808,153.9561,27.0734,0.0015,0.3421,15.5971,17.4247,1775865826203316604
trafficfore,slot_7:trafficfore,sharing,498.9269,180.5236,148.2058,27.625,0.0014,0.4332,31.0454,32.3179,1775865826381854641
trafficfore,slot_7:trafficfore,sharing,499.7638,329.3653,298.2655,27.4106,0.0019,0.4316,29.151,31.0997,1775865827216855758
trafficfore,slot_7:trafficfore,sharing,499.9589,372.6749,198.9979,26.8867,0.0014,0.3341,172.426,173.6771,1775865827555227871
trafficfore,slot_7:trafficfore,sharing,500.0471,285.038,198.9979,26.8867,0.0014,0.3341,84.2128,86.0401,1775865827555227871
trafficfore,slot_7:trafficfore,sharing,500.5479,280.8185,230.6349,26.9018,0.0014,0.3386,47.4637,50.1836,1775865828019279345
trafficfore,slot_7:trafficfore,sharing,500.5781,251.1261,230.6349,26.9018,0.0014,0.3386,17.2515,20.4912,1775865828019279345
trafficfore,slot_7:trafficfore,sharing,500.6439,481.7402,275.4124,27.7005,0.0014,0.3389,204.6838,206.3278,1775865828272487010
trafficfore,slot_7:trafficfore,sharing,500.8325,294.0047,275.4124,27.7005,0.0014,0.3389,16.027,18.5922,1775865828272487010
trafficfore,slot_7:trafficfore,sharing,501.4157,447.7041,334.1901,27.4349,0.0014,0.3414,111.7091,113.5139,1775865828951340302
trafficfore,slot_7:trafficfore,sharing,501.4875,377.5506,334.1901,27.4349,0.0014,0.3414,39.9466,43.3605,1775865828951340302
trafficfore,slot_7:trafficfore,sharing,501.7744,537.7457,426.3031,26.6278,0.0012,0.3476,109.3578,111.4426,1775865829307681351
trafficfore,slot_7:trafficfore,sharing,501.8618,450.6488,426.3031,26.6278,0.0012,0.3476,21.9545,24.3457,1775865829307681351
trafficfore,slot_7:trafficfore,sharing,501.9621,699.5776,326.892,27.8414,0.0016,0.3409,371.0592,372.6855,1775865829757089513
trafficfore,slot_7:trafficfore,sharing,502.0862,576.5202,326.892,27.8414,0.0016,0.3409,246.9699,249.6282,1775865829757089513
trafficfore,slot_7:trafficfore,sharing,502.6974,661.099,325.9992,37.7186,0.0013,0.3337,333.5054,335.0997,1775865830454858137
trafficfore,slot_7:trafficfore,sharing,502.9595,400.7866,325.9992,37.7186,0.0013,0.3337,71.4653,74.7874,1775865830454858137
trafficfore,slot_7:trafficfore,sharing,503.075,761.4055,453.0717,26.8748,0.0012,0.1719,306.1333,308.3337,1775865830805022425
trafficfore,slot_7:trafficfore,sharing,503.1447,692.5073,453.0717,26.8748,0.0012,0.1719,236.3474,239.4355,1775865830805022425
trafficfore,slot_7:trafficfore,sharing,503.2503,587.5638,453.0717,26.8748,0.0012,0.1719,130.8401,134.492,1775865830805022425
trafficfore,slot_7:trafficfore,sharing,503.2845,554.0431,453.0717,26.8748,0.0012,0.1719,96.6318,100.9713,1775865830805022425
trafficfore,slot_7:trafficfore,sharing,503.472,764.3578,375.0171,27.7511,0.0013,0.335,387.8517,389.3407,1775865831283815528
trafficfore,slot_7:trafficfore,sharing,503.7288,509.5205,375.0171,27.7511,0.0013,0.335,131.0675,134.5034,1775865831283815528
trafficfore,slot_7:trafficfore,sharing,504.3279,425.8423,230.7543,27.051,0.0013,0.2275,193.3813,195.088,1775865831945197514
trafficfore,slot_7:trafficfore,sharing,504.3751,379.6513,230.7543,27.051,0.0013,0.2275,146.1778,148.8971,1775865831945197514
trafficfore,slot_7:trafficfore,sharing,504.4405,314.3198,230.7543,27.051,0.0013,0.2275,80.7893,83.5656,1775865831945197514
trafficfore,slot_7:trafficfore,sharing,504.5317,473.9556,228.258,26.7575,0.0012,0.3293,243.8314,245.6977,1775865832199476024
trafficfore,slot_7:trafficfore,sharing,504.6192,386.898,228.258,26.7575,0.0012,0.3293,156.3711,158.6401,1775865832199476024
trafficfore,slot_7:trafficfore,sharing,504.9041,363.9109,238.5502,27.4167,0.0013,0.3788,123.3861,125.3607,1775865832451463916
trafficfore,slot_7:trafficfore,sharing,505.6772,262.9175,205.2785,28.4043,0.0014,0.4127,55.7787,57.6391,1775865833156863152
trafficfore,slot_7:trafficfore,sharing,506.0414,451.0872,276.7043,32.2793,0.0011,0.3985,172.3118,174.3829,1775865833637662592
trafficfore,slot_7:trafficfore,sharing,506.3306,418.3772,229.9983,28.1174,0.0014,0.3504,186.8784,188.3789,1775865833941420381
trafficfore,slot_7:trafficfore,sharing,506.4274,322.1242,229.9983,28.1174,0.0014,0.3504,90.0974,92.126,1775865833941420381
trafficfore,slot_7:trafficfore,sharing,506.598,446.7876,278.9804,27.8333,0.0015,0.3935,165.983,167.8072,1775865834187927500
trafficfore,slot_7:trafficfore,sharing,506.9629,328.851,230.4624,28.2299,0.0012,0.4524,96.8974,98.3885,1775865834483678605
trafficfore,slot_7:trafficfore,sharing,507.0158,276.6018,230.4624,28.2299,0.0012,0.4524,43.9074,46.1393,1775865834483678605
trafficfore,slot_7:trafficfore,sharing,507.4913,252.6698,201.6351,27.443,0.0012,0.4251,49.5083,51.0348,1775865834964719620
trafficfore,slot_7:trafficfore,sharing,507.8213,362.992,177.2044,27.4374,0.0015,0.3457,184.1686,185.7877,1775865835429394196
trafficfore,slot_7:trafficfore,sharing,507.8882,296.2692,177.2044,27.4374,0.0015,0.3457,117.254,119.0648,1775865835429394196
trafficfore,slot_7:trafficfore,sharing,508.2233,308.5742,155.7674,27.6993,0.0015,0.344,151.1822,152.8068,1775865835798419622
trafficfore,slot_7:trafficfore,sharing,508.3059,226.3861,155.7674,27.6993,0.0015,0.344,68.5399,70.6187,1775865835798419622
trafficfore,slot_7:trafficfore,sharing,508.7318,250.2944,111.1111,26.338,0.0013,0.3951,137.9209,139.1834,1775865836293614816
trafficfore,slot_7:trafficfore,sharing,508.9985,355.7658,186.1647,27.4092,0.0012,0.3424,168.3273,169.6011,1775865836590789387
trafficfore,slot_7:trafficfore,sharing,509.0507,303.9587,186.1647,27.4092,0.0012,0.3424,116.1549,117.794,1775865836590789387
trafficfore,slot_7:trafficfore,sharing,509.4992,342.942,202.3082,27.7628,0.0015,0.4021,139.0193,140.6338,1775865837062135760
trafficfore,slot_7:trafficfore,sharing,509.8933,562.8591,329.3357,27.1981,0.0012,0.1799,232.0182,233.5233,1775865837549279552
trafficfore,slot_7:trafficfore,sharing,509.9386,518.4522,329.3357,27.1981,0.0012,0.1799,186.7747,189.1164,1775865837549279552
trafficfore,slot_7:trafficfore,sharing,509.9876,469.7843,329.3357,27.1981,0.0012,0.1799,137.7642,140.4485,1775865837549279552
trafficfore,slot_7:trafficfore,sharing,510.0559,401.5071,329.3357,27.1981,0.0012,0.1799,69.4699,72.1714,1775865837549279552
trafficfore,slot_7:trafficfore,sharing,510.7073,327.1034,152.5473,27.425,0.0014,0.4155,173.3568,174.5561,1775865838304628693
trafficfore,slot_7:trafficfore,sharing,511.391,170.5356,119.6714,26.8032,0.0012,0.383,49.7332,50.8642,1775865838864668109
trafficfore,slot_7:trafficfore,sharing,511.7133,161.6099,120.8387,26.5584,0.0014,0.3403,39.258,40.7712,1775865839176477988
trafficfore,slot_7:trafficfore,sharing,511.7276,147.445,120.8387,26.5584,0.0014,0.3403,24.981,26.6063,1775865839176477988
trafficfore,slot_7:trafficfore,sharing,512.0196,106.946,39.9179,26.9116,0.0012,0.3663,66.2632,67.0281,1775865839509771700
trafficfore,slot_7:trafficfore,sharing,512.3754,145.2575,121.4955,27.3277,0.0014,0.3698,22.4578,23.7619,1775865839821800876
trafficfore,slot_7:trafficfore,sharing,512.4235,277.4665,154.1494,27.2908,0.0012,0.4002,121.5668,123.3172,1775865839968977347
trafficfore,slot_7:trafficfore,sharing,512.6821,146.1465,112.2431,26.6311,0.002,0.5458,32.8422,33.9035,1775865840138823271
trafficfore,slot_7:trafficfore,sharing,512.6917,136.7028,112.2431,26.6311,0.002,0.5458,23.1714,24.4597,1775865840138823271
trafficfore,slot_7:trafficfore,sharing,512.825,130.033,104.4643,28.0522,0.0012,0.3835,24.3306,25.5687,1775865840273249173
trafficfore,slot_7:trafficfore,sharing,512.9055,294.0102,228.3882,27.7218,0.0018,0.3767,63.9412,65.622,1775865840393409185
trafficfore,slot_7:trafficfore,sharing,512.9344,265.4164,228.3882,27.7218,0.0018,0.3767,35.0368,37.0282,1775865840393409185
trafficfore,slot_7:trafficfore,sharing,513.1246,432.2388,326.5967,28.0983,0.0014,0.3864,103.328,105.6421,1775865840651866610
trafficfore,slot_7:trafficfore,sharing,513.3516,524.617,294.9964,27.9727,0.0016,0.2322,227.7787,229.6206,1775865841003312888
trafficfore,slot_7:trafficfore,sharing,513.4742,402.07,294.9964,27.9727,0.0016,0.2322,105.1626,107.0736,1775865841003312888
trafficfore,slot_7:trafficfore,sharing,513.4816,395.5605,294.9964,27.9727,0.0016,0.2322,97.7814,100.5641,1775865841003312888
trafficfore,slot_7:trafficfore,sharing,513.6224,555.2623,280.8303,33.0896,0.0013,0.3267,272.7385,274.432,1775865841319118092
trafficfore,slot_7:trafficfore,sharing,513.6369,541.5204,280.8303,33.0896,0.0013,0.3267,258.3036,260.69,1775865841319118092
trafficfore,slot_7:trafficfore,sharing,513.9951,532.5518,325.9133,37.4716,0.0012,0.2249,204.5424,206.6385,1775865841623577693
trafficfore,slot_7:trafficfore,sharing,514.0431,485.1983,325.9133,37.4716,0.0012,0.2249,156.5371,159.285,1775865841623577693
trafficfore,slot_7:trafficfore,sharing,514.1574,371.052,325.9133,37.4716,0.0012,0.2249,42.2378,45.1388,1775865841623577693
trafficfore,slot_7:trafficfore,sharing,514.3206,623.5166,390.9476,31.1654,0.0013,0.1769,230.7172,232.569,1775865841975296217
trafficfore,slot_7:trafficfore,sharing,514.3303,615.0625,390.9476,31.1654,0.0013,0.1769,221.0371,224.1149,1775865841975296217
trafficfore,slot_7:trafficfore,sharing,514.4823,463.6238,390.9476,31.1654,0.0013,0.1769,69.1133,72.6762,1775865841975296217
trafficfore,slot_7:trafficfore,sharing,514.5308,415.4561,390.9476,31.1654,0.0013,0.1769,20.6091,24.5085,1775865841975296217
trafficfore,slot_7:trafficfore,sharing,514.7526,542.5894,327.875,27.979,0.0014,0.3377,212.92,214.7145,1775865842389420410
trafficfore,slot_7:trafficfore,sharing,514.8978,397.9788,327.875,27.979,0.0014,0.3377,67.7235,70.1038,1775865842389420410
trafficfore,slot_7:trafficfore,sharing,514.9763,764.8406,424.4077,27.126,0.0013,0.2309,339.1006,340.4329,1775865842739328187
trafficfore,slot_7:trafficfore,sharing,515.085,658.4415,424.4077,27.126,0.0013,0.2309,230.4258,234.0338,1775865842739328187
trafficfore,slot_7:trafficfore,sharing,515.2529,490.509,424.4077,27.126,0.0013,0.2309,62.4511,66.1013,1775865842739328187
trafficfore,slot_7:trafficfore,sharing,515.3949,846.983,477.0835,26.8919,0.0014,0.3341,368.3567,369.8995,1775865843187185968
trafficfore,slot_7:trafficfore,sharing,515.6123,632.1576,477.0835,26.8919,0.0014,0.3341,150.9643,155.0741,1775865843187185968
trafficfore,slot_7:trafficfore,sharing,515.8777,870.61,483.6331,27.9514,0.0013,0.399,385.5288,386.9769,1775865843687150472
trafficfore,slot_7:trafficfore,sharing,516.4509,708.4556,387.7524,32.0743,0.0015,0.3348,319.4423,320.7032,1775865844194242609
trafficfore,slot_7:trafficfore,sharing,516.6587,501.8258,387.7524,32.0743,0.0015,0.3348,111.6579,114.0734,1775865844194242609
trafficfore,slot_7:trafficfore,sharing,517.0257,529.7301,372.8361,26.9919,0.0013,0.3791,155.1206,156.894,1775865844604781929
trafficfore,slot_7:trafficfore,sharing,517.1658,744.9467,327.5841,28.0723,0.0012,0.1757,415.8919,417.3626,1775865845005590111
trafficfore,slot_7:trafficfore,sharing,517.2202,691.0834,327.5841,28.0723,0.0012,0.1757,361.4128,363.4993,1775865845005590111
trafficfore,slot_7:trafficfore,sharing,517.3725,539.9406,327.5841,28.0723,0.0012,0.1757,209.1837,212.3565,1775865845005590111
trafficfore,slot_7:trafficfore,sharing,517.4008,511.6615,327.5841,28.0723,0.0012,0.1757,180.8825,184.0774,1775865845005590111
trafficfore,slot_7:trafficfore,sharing,517.8986,419.7233,383.2278,30.9671,0.0016,0.38,34.807,36.4955,1775865845357288180
trafficfore,slot_7:trafficfore,sharing,518.6285,823.1597,529.4968,42.123,0.0014,0.4174,291.7604,293.6629,1775865846344185366
trafficfore,slot_7:trafficfore,sharing,518.9528,1033.3281,510.2544,41.8564,0.0015,0.227,520.9773,523.0737,1775865846897713248
trafficfore,slot_7:trafficfore,sharing,519.334,653.7998,510.2544,41.8564,0.0015,0.227,139.816,143.5454,1775865846897713248
trafficfore,slot_7:trafficfore,sharing,519.3466,641.4337,510.2544,41.8564,0.0015,0.227,127.1465,131.1793,1775865846897713248
trafficfore,slot_7:trafficfore,sharing,519.8175,544.3442,354.5913,27.1739,0.0013,0.3352,188.0121,189.7529,1775865847429413677
trafficfore,slot_7:trafficfore,sharing,519.933,430.0587,354.5913,27.1739,0.0013,0.3352,72.4695,75.4675,1775865847429413677
trafficfore,slot_7:trafficfore,sharing,520.017,751.1482,382.4622,31.7378,0.0014,0.231,366.684,368.686,1775865847807589562
trafficfore,slot_7:trafficfore,sharing,520.2667,502.0859,382.4622,31.7378,0.0014,0.231,116.9384,119.6237,1775865847807589562
trafficfore,slot_7:trafficfore,sharing,520.3077,461.9496,382.4622,31.7378,0.0014,0.231,75.942,79.4874,1775865847807589562
trafficfore,slot_7:trafficfore,sharing,520.6496,531.153,389.4777,31.6992,0.0012,0.3369,140.0971,141.6753,1775865848213591438
trafficfore,slot_7:trafficfore,sharing,520.7602,422.7884,389.4777,31.6992,0.0012,0.3369,29.4802,33.3107,1775865848213591438
trafficfore,slot_7:trafficfore,sharing,520.8056,878.9878,483.6296,28.9596,0.0012,0.3413,393.6162,395.3581,1775865848623146520
trafficfore,slot_7:trafficfore,sharing,521.1054,579.5825,483.6296,28.9596,0.0012,0.3413,93.8179,95.9528,1775865848623146520
trafficfore,slot_7:trafficfore,sharing,521.2416,852.8676,386.2459,31.6521,0.0013,0.3466,464.7553,466.6217,1775865849130252806
trafficfore,slot_7:trafficfore,sharing,521.6454,449.2416,386.2459,31.6521,0.0013,0.3466,60.8771,62.9957,1775865849130252806
trafficfore,slot_7:trafficfore,sharing,522.1789,789.8178,439.1732,27.1718,0.0013,0.2288,349.0202,350.6446,1775865849951830584
trafficfore,slot_7:trafficfore,sharing,522.2796,689.7664,439.1732,27.1718,0.0013,0.2288,248.2519,250.5932,1775865849951830584
trafficfore,slot_7:trafficfore,sharing,522.2968,672.7772,439.1732,27.1718,0.0013,0.2288,231.0948,233.6039,1775865849951830584
trafficfore,slot_7:trafficfore,sharing,522.5745,869.6599,449.9987,28.5843,0.0015,0.1795,418.2036,419.6612,1775865850416609355
trafficfore,slot_7:trafficfore,sharing,522.646,799.6743,449.9987,28.5843,0.0015,0.1795,346.6544,349.6755,1775865850416609355
trafficfore,slot_7:trafficfore,sharing,522.646,800.5667,449.9987,28.5843,0.0015,0.1795,346.6387,350.5679,1775865850416609355
trafficfore,slot_7:trafficfore,sharing,522.7028,743.8238,449.9987,28.5843,0.0015,0.1795,289.8564,293.825,1775865850416609355
trafficfore,slot_7:trafficfore,sharing,523.1107,838.1596,480.5068,31.9736,0.0015,0.3361,355.4091,357.6528,1775865850890058233
trafficfore,slot_7:trafficfore,sharing,523.1751,774.4365,480.5068,31.9736,0.0015,0.3361,291.0657,293.9297,1775865850890058233
trafficfore,slot_7:trafficfore,sharing,523.5111,941.8099,482.8619,37.8484,0.0013,0.2287,457.2096,458.948,1775865851392199806
trafficfore,slot_7:trafficfore,sharing,523.5723,881.819,482.8619,37.8484,0.0013,0.2287,396.0056,398.9571,1775865851392199806
trafficfore,slot_7:trafficfore,sharing,523.7207,733.7353,482.8619,37.8484,0.0013,0.2287,247.5538,250.8734,1775865851392199806
trafficfore,slot_7:trafficfore,sharing,524.0803,729.4087,333.6509,27.9674,0.0014,0.3367,393.8596,395.7578,1775865851898073278
trafficfore,slot_7:trafficfore,sharing,524.2865,523.9275,333.6509,27.9674,0.0014,0.3367,187.6523,190.2765,1775865851898073278
trafficfore,slot_7:trafficfore,sharing,524.5771,537.0209,278.9978,27.9671,0.0018,0.177,255.9407,258.0232,1775865852256945490
trafficfore,slot_7:trafficfore,sharing,524.6378,476.6026,278.9978,27.9671,0.0018,0.177,195.2424,197.6048,1775865852256945490
trafficfore,slot_7:trafficfore,sharing,524.6424,472.079,278.9978,27.9671,0.0018,0.177,190.5813,193.0813,1775865852256945490
trafficfore,slot_7:trafficfore,sharing,524.6567,457.8099,278.9978,27.9671,0.0018,0.177,176.286,178.8122,1775865852256945490
trafficfore,slot_7:trafficfore,sharing,524.8337,600.1446,296.6196,27.7139,0.0013,0.3701,301.3096,303.525,1775865852558917136
trafficfore,slot_7:trafficfore,sharing,525.1267,607.748,276.3741,32.19,0.0013,0.3698,329.659,331.3739,1775865852880312470
trafficfore,slot_7:trafficfore,sharing,525.4797,604.6965,327.6398,37.7252,0.0012,0.1694,274.8775,277.0567,1775865853178524707
trafficfore,slot_7:trafficfore,sharing,525.55,535.2485,327.6398,37.7252,0.0012,0.1694,204.6416,207.6087,1775865853178524707
trafficfore,slot_7:trafficfore,sharing,525.6841,401.2601,327.6398,37.7252,0.0012,0.1694,70.4627,73.6203,1775865853178524707
trafficfore,slot_7:trafficfore,sharing,525.7263,359.1478,327.6398,37.7252,0.0012,0.1694,28.3101,31.508,1775865853178524707
trafficfore,slot_7:trafficfore,sharing,526.5747,452.4553,297.3594,27.21,0.0013,0.3292,153.3389,155.0959,1775865854151994889
trafficfore,slot_7:trafficfore,sharing,526.5816,446.085,297.3594,27.21,0.0013,0.3292,146.4994,148.7256,1775865854151994889
trafficfore,slot_7:trafficfore,sharing,526.7827,545.9902,277.9618,28.6595,0.0012,0.1723,266.2754,268.0285,1775865854472934949
trafficfore,slot_7:trafficfore,sharing,526.949,380.6918,277.9618,28.6595,0.0012,0.1723,100.0159,102.73,1775865854472934949
trafficfore,slot_7:trafficfore,sharing,526.99,340.446,277.9618,28.6595,0.0012,0.1723,59.0184,62.4842,1775865854472934949
trafficfore,slot_7:trafficfore,sharing,527.0063,324.1708,277.9618,28.6595,0.0012,0.1723,42.6836,46.2091,1775865854472934949
trafficfore,slot_7:trafficfore,sharing,527.507,788.0511,484.5825,27.2801,0.0013,0.3335,301.8739,303.4687,1775865855232803011
trafficfore,slot_7:trafficfore,sharing,527.7539,543.2122,484.5825,27.2801,0.0013,0.3335,54.9777,58.6297,1775865855232803011
trafficfore,slot_7:trafficfore,sharing,527.8213,941.8371,441.6392,34.8862,0.0013,0.2287,497.7663,500.1978,1775865855743026958
trafficfore,slot_7:trafficfore,sharing,527.9481,816.293,441.6392,34.8862,0.0013,0.2287,371.033,374.6538,1775865855743026958
trafficfore,slot_7:trafficfore,sharing,528.0013,763.4456,441.6392,34.8862,0.0013,0.2287,317.79,321.8064,1775865855743026958
trafficfore,slot_7:trafficfore,sharing,528.4499,846.0264,507.9707,40.9971,0.0013,0.1745,335.9792,338.0557,1775865856209777662
trafficfore,slot_7:trafficfore,sharing,528.4499,848.752,507.9707,40.9971,0.0013,0.1745,335.9706,340.7813,1775865856209777662
trafficfore,slot_7:trafficfore,sharing,528.5462,752.5222,507.9707,40.9971,0.0013,0.1745,239.6839,244.5515,1775865856209777662
trafficfore,slot_7:trafficfore,sharing,528.6761,622.7052,507.9707,40.9971,0.0013,0.1745,109.7958,114.7345,1775865856209777662
trafficfore,slot_7:trafficfore,sharing,528.9136,986.8038,583.5472,26.8881,0.0014,0.1747,401.3166,403.2566,1775865856738799527
trafficfore,slot_7:trafficfore,sharing,528.9414,960.0146,583.5472,26.8881,0.0014,0.1747,373.5168,376.4674,1775865856738799527
trafficfore,slot_7:trafficfore,sharing,529.1859,715.9188,583.5472,26.8881,0.0014,0.1747,128.9918,132.3716,1775865856738799527
trafficfore,slot_7:trafficfore,sharing,529.2396,662.961,583.5472,26.8881,0.0014,0.1747,75.289,79.4139,1775865856738799527
trafficfore,slot_7:trafficfore,sharing,529.5179,965.9483,560.4976,28.0396,0.0015,0.2301,403.4226,405.4507,1775865857345281847
trafficfore,slot_7:trafficfore,sharing,529.5368,948.5924,560.4976,28.0396,0.0015,0.2301,384.5501,388.0948,1775865857345281847
trafficfore,slot_7:trafficfore,sharing,529.6406,845.3741,560.4976,28.0396,0.0015,0.2301,280.7536,284.8765,1775865857345281847
trafficfore,slot_7:trafficfore,sharing,530.587,968.3502,508.2333,40.7665,0.0012,0.138,458.2927,460.1169,1775865858469187415
trafficfore,slot_7:trafficfore,sharing,530.6728,882.7925,508.2333,40.7665,0.0012,0.138,372.4141,374.5592,1775865858469187415
trafficfore,slot_7:trafficfore,sharing,530.755,802.6433,508.2333,40.7665,0.0012,0.138,290.2784,294.41,1775865858469187415
trafficfore,slot_7:trafficfore,sharing,530.8293,728.3127,508.2333,40.7665,0.0012,0.138,215.9123,220.0795,1775865858469187415
trafficfore,slot_7:trafficfore,sharing,530.96,598.0229,508.2333,40.7665,0.0012,0.138,85.294,89.7897,1775865858469187415
trafficfore,slot_7:trafficfore,sharing,531.9343,860.1983,581.0599,27.6633,0.0018,0.3651,276.2666,279.1383,1775865859634536378
trafficfore,slot_7:trafficfore,sharing,532.1913,603.2543,581.0599,27.6633,0.0018,0.3651,19.2671,22.1944,1775865859634536378
trafficfore,slot_7:trafficfore,sharing,532.3616,1021.6537,566.8717,27.9616,0.0013,0.2308,452.3246,454.782,1775865860237847956
trafficfore,slot_7:trafficfore,sharing,532.3639,1019.3739,566.8717,27.9616,0.0013,0.2308,449.9695,452.5022,1775865860237847956
trafficfore,slot_7:trafficfore,sharing,532.5652,820.0581,566.8717,27.9616,0.0013,0.2308,248.7011,253.1864,1775865860237847956
trafficfore,slot_7:trafficfore,sharing,532.9974,944.6316,528.2139,40.8867,0.0013,0.1712,414.2821,416.4177,1775865860835629454
trafficfore,slot_7:trafficfore,sharing,533.1165,826.3566,528.2139,40.8867,0.0013,0.1712,295.2375,298.1428,1775865860835629454
trafficfore,slot_7:trafficfore,sharing,533.1583,784.9562,528.2139,40.8867,0.0013,0.1712,253.3772,256.7424,1775865860835629454
trafficfore,slot_7:trafficfore,sharing,533.3446,599.7658,528.2139,40.8867,0.0013,0.1712,67.1279,71.5519,1775865860835629454
trafficfore,slot_7:trafficfore,sharing,533.4384,1056.556,529.8148,41.2135,0.0012,0.1201,524.6291,526.7412,1775865861386977017
trafficfore,slot_7:trafficfore,sharing,533.4652,1030.1962,529.8148,41.2135,0.0012,0.1201,497.8261,500.3814,1775865861386977017
trafficfore,slot_7:trafficfore,sharing,533.5165,980.9158,529.8148,41.2135,0.0012,0.1201,446.5854,451.101,1775865861386977017
trafficfore,slot_7:trafficfore,sharing,533.6223,875.1113,529.8148,41.2135,0.0012,0.1201,340.745,345.2965,1775865861386977017
trafficfore,slot_7:trafficfore,sharing,533.8304,667.0775,529.8148,41.2135,0.0012,0.1201,132.6897,137.2627,1775865861386977017
trafficfore,slot_7:trafficfore,sharing,533.9388,558.7018,529.8148,41.2135,0.0012,0.1201,24.2903,28.8869,1775865861386977017
trafficfore,slot_7:trafficfore,sharing,534.2155,782.3706,479.7215,38.1745,0.0013,0.3659,301.1186,302.6491,1775865861940555696
trafficfore,slot_7:trafficfore,sharing,534.6471,856.5564,480.0382,27.3725,0.0013,0.2293,374.5189,376.5182,1775865862445513538
trafficfore,slot_7:trafficfore,sharing,534.7919,713.1004,480.0382,27.3725,0.0013,0.2293,229.6364,233.0622,1775865862445513538
trafficfore,slot_7:trafficfore,sharing,534.8219,684.0336,480.0382,27.3725,0.0013,0.2293,199.7185,203.9954,1775865862445513538
trafficfore,slot_7:trafficfore,sharing,535.0689,987.2258,530.4215,42.0926,0.0012,0.2255,454.7329,456.8043,1775865862947604592
trafficfore,slot_7:trafficfore,sharing,535.4148,642.689,530.4215,42.0926,0.0012,0.2255,108.9108,112.2675,1775865862947604592
trafficfore,slot_7:trafficfore,sharing,535.4702,588.104,530.4215,42.0926,0.0012,0.2255,53.4294,57.6825,1775865862947604592
trafficfore,slot_7:trafficfore,sharing,535.8996,762.2242,572.7248,27.7111,0.0022,0.2435,188.2465,189.4994,1775865863511747770
trafficfore,slot_7:trafficfore,sharing,535.9744,688.8592,572.7248,27.7111,0.0022,0.2435,113.4293,116.1344,1775865863511747770
trafficfore,slot_7:trafficfore,sharing,536.0326,632.3299,572.7248,27.7111,0.0022,0.2435,55.2294,59.6052,1775865863511747770
trafficfore,slot_7:trafficfore,sharing,536.3665,1037.7162,718.2875,58.883,0.0014,0.2332,317.5266,319.4287,1775865864107987226
trafficfore,slot_7:trafficfore,sharing,536.5184,886.1985,718.2875,58.883,0.0014,0.2332,165.7014,167.911,1775865864107987226
trafficfore,slot_7:trafficfore,sharing,536.5966,810.6925,718.2875,58.883,0.0014,0.2332,87.456,92.4051,1775865864107987226
trafficfore,slot_7:trafficfore,sharing,536.8001,1282.2039,654.7601,27.7619,0.0012,0.1732,625.1011,627.4439,1775865864849135998
trafficfore,slot_7:trafficfore,sharing,536.8904,1192.8654,654.7601,27.7619,0.0012,0.1732,534.8177,538.1053,1775865864849135998
trafficfore,slot_7:trafficfore,sharing,537.0182,1065.8097,654.7601,27.7619,0.0012,0.1732,407.0168,411.0497,1775865864849135998
trafficfore,slot_7:trafficfore,sharing,537.2096,875.2863,654.7601,27.7619,0.0012,0.1732,215.626,220.5263,1775865864849135998
trafficfore,slot_7:trafficfore,sharing,537.6664,1063.4189,615.9873,48.0199,0.0013,0.171,445.6441,447.4315,1775865865536009051
