task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
qwenA,stfq,17.4961,5992.7714,5518.6144,5518.6144,0.0,0.0,473.2814,0.0,474.157,1779566804545957588,1
qwenA,stfq,22.4595,1842.9286,1643.5328,1643.5328,0.0,0.0,198.6513,0.0,199.3959,1779566809234696374,1
qwenA,stfq,19.1157,5843.4992,5514.0244,5514.0244,0.0,0.0,328.7654,0.0,329.4748,1779566806021093157,1
qwenA,stfq,19.3594,5761.6196,5506.0474,5506.0474,0.0,0.0,254.7588,0.0,255.5722,1779566806190715956,1
qwenA,stfq,19.6745,5970.0782,5508.3586,5508.3586,0.0,0.0,460.9754,0.0,461.7197,1779566806712044084,1
qwenA,stfq,20.5759,6316.5743,5507.6459,5507.6459,0.0,0.0,808.3487,0.0,808.9284,1779566807960824206,1
qwenA,stfq,20.9887,6344.3909,5499.6314,5499.6314,0.0,0.0,844.0681,0.0,844.7595,1779566808409396615,1
qwenA,stfq,25.5247,2490.0222,2369.675,2369.675,0.0,0.0,119.7691,0.0,120.3472,1779566812221045108,1
qwenA,stfq,22.236,6010.4651,5590.0628,5590.0628,0.0,0.0,419.7149,0.0,420.4023,1779566809232293906,1
qwenA,stfq,24.2978,5650.768,5645.6266,5645.6266,0.0,0.0,4.4453,0.0,5.1414,1779566810878876298,1
qwenA,stfq,27.9931,3671.8414,1883.1253,1883.1253,0.0,0.0,1788.0387,0.0,1788.7161,1779566816357736355,1
qwenA,stfq,29.6458,2739.867,2434.1673,2434.1673,0.0,0.0,305.0456,0.0,305.6997,1779566816527455480,1
qwenA,stfq,26.1808,6503.5763,5791.5061,5791.5061,0.0,0.0,711.4494,0.0,712.0701,1779566813468874125,1
qwenA,stfq,26.5977,6690.1555,5789.1515,5789.1515,0.0,0.0,900.259,0.0,901.004,1779566814074555979,1
qwenA,stfq,27.0515,6236.4287,5786.5272,5786.5272,0.0,0.0,449.1608,0.0,449.9016,1779566814077226492,1
qwenA,stfq,27.128,6996.2523,5877.2401,5877.2401,0.0,0.0,1118.2644,0.0,1119.0122,1779566814822814102,1
qwenA,stfq,27.308,7631.5665,5876.8197,5876.8197,0.0,0.0,1754.0796,0.0,1754.7468,1779566815638660264,1
qwenA,stfq,32.3606,2809.5102,1881.6896,1881.6896,0.0,0.0,927.1123,0.0,927.8206,1779566819864305237,1
qwenA,stfq,28.3832,7438.3404,5872.2725,5872.2725,0.0,0.0,1565.3455,0.0,1566.0679,1779566816525097875,1
qwenA,stfq,33.5368,2884.9502,2529.823,2529.823,0.0,0.0,354.4219,0.0,355.1272,1779566820467774166,1
qwenA,stfq,30.355,6296.9043,6049.349,6049.349,0.0,0.0,246.834,0.0,247.5553,1779566817178443058,1
qwenA,stfq,30.5937,6224.256,6054.4281,6054.4281,0.0,0.0,168.8256,0.0,169.828,1779566817339137604,1
qwenA,stfq,31.0546,6280.8414,6058.8013,6058.8013,0.0,0.0,221.4057,0.0,222.04,1779566817852647102,1
qwenA,stfq,31.6952,6662.2329,5971.2398,5971.2398,0.0,0.0,690.2864,0.0,690.9931,1779566818962058019,1
qwenA,stfq,32.0384,7064.467,5977.8567,5977.8567,0.0,0.0,1085.9473,0.0,1086.6103,1779566819700959608,1
qwenA,stfq,33.2397,6022.8457,5970.7512,5970.7512,0.0,0.0,51.2404,0.0,52.0946,1779566819867542593,1
qwenA,stfq,34.8709,5847.9552,5778.8457,5778.8457,0.0,0.0,68.4049,0.0,69.1095,1779566821515932021,1
qwenA,stfq,39.9069,1682.9863,1675.084,1675.084,0.0,0.0,7.045,0.0,7.9022,1779566826490507054,1
qwenA,stfq,36.2608,5949.1699,5787.8183,5787.8183,0.0,0.0,160.6607,0.0,161.3516,1779566822998051150,1
qwenA,stfq,37.3457,5946.5342,5725.6475,5725.6475,0.0,0.0,220.1543,0.0,220.8867,1779566824142425753,1
qwenA,stfq,41.3085,2872.2682,2586.5752,2586.5752,0.0,0.0,284.7996,0.0,285.693,1779566828169885678,1
qwenA,stfq,37.4191,6761.7838,5822.6146,5822.6146,0.0,0.0,938.2093,0.0,939.1693,1779566824933890594,1
qwenA,stfq,38.5528,5936.326,5826.5566,5826.5566,0.0,0.0,109.0512,0.0,109.7694,1779566825238491297,1
qwenA,stfq,43.6533,2232.8517,1702.9239,1702.9239,0.0,0.0,529.2244,0.0,529.9278,1779566830759069918,1
qwenA,stfq,41.0289,6340.2188,5778.5013,5778.5013,0.0,0.0,560.7939,0.0,561.7175,1779566828166310920,1
qwenA,stfq,41.6301,5911.1457,5781.6908,5781.6908,0.0,0.0,128.5322,0.0,129.4549,1779566828335271340,1
qwenA,stfq,41.7955,6198.5614,5783.647,5783.647,0.0,0.0,414.2046,0.0,414.9145,1779566828786316246,1
qwenA,stfq,42.1499,6150.0971,5789.3636,5789.3636,0.0,0.0,360.0507,0.0,360.7336,1779566829086587200,1
qwenA,stfq,42.1714,6646.2338,5798.2055,5798.2055,0.0,0.0,847.3353,0.0,848.0283,1779566829595376052,1
qwenA,stfq,42.3392,7689.3847,5847.1276,5847.1276,0.0,0.0,1841.5725,0.0,1842.2571,1779566830757320402,1
qwenA,stfq,48.2125,3290.0283,2447.8808,2447.8808,0.0,0.0,841.3458,0.0,842.1476,1779566835630407032,1
qwenA,stfq,47.649,6143.3053,5797.7358,5797.7358,0.0,0.0,344.8758,0.0,345.5695,1779566834570436980,1
qwenA,stfq,51.8447,2247.9763,1782.0465,1782.0465,0.0,0.0,465.3225,0.0,465.9298,1779566838886650327,1
qwenA,stfq,48.4968,6566.3071,5776.4141,5776.4141,0.0,0.0,789.1929,0.0,789.8929,1779566835862549605,1
qwenA,stfq,48.8946,6329.6456,5774.2625,5774.2625,0.0,0.0,554.719,0.0,555.3831,1779566836025910779,1
qwenA,stfq,49.2564,6554.6446,5781.6373,5781.6373,0.0,0.0,772.0966,0.0,773.0073,1779566836605068500,1
qwenA,stfq,49.3854,6425.7143,5778.3476,5778.3476,0.0,0.0,646.3881,0.0,647.3666,1779566836608401170,1
qwenA,stfq,50.4694,6160.8615,5780.6146,5780.6146,0.0,0.0,379.3273,0.0,380.2469,1779566837425284270,1
qwenA,stfq,53.3524,6224.9131,5784.6892,5784.6892,0.0,0.0,439.6667,0.0,440.2239,1779566840368623618,1
qwenA,stfq,58.6625,2931.632,2621.8114,2621.8114,0.0,0.0,308.8148,0.0,309.8206,1779566845547936220,1
qwenA,stfq,61.304,2659.2791,1689.8028,1689.8028,0.0,0.0,968.7493,0.0,969.4763,1779566848849345670,2
qwenA,stfq,61.571,3183.9876,2248.0336,2248.0336,0.0,0.0,935.1239,0.0,935.954,1779566849082691048,2
qwenA,stfq,60.7693,5696.27,5684.1847,5684.1847,0.0,0.0,11.3425,0.0,12.0853,1779566847357201507,2
qwenA,stfq,60.975,6303.688,5683.5882,5683.5882,0.0,0.0,619.1297,0.0,620.0998,1779566848170714170,2
qwenA,stfq,61.1788,6099.9846,5676.2967,5676.2967,0.0,0.0,422.6847,0.0,423.6879,1779566848178082099,2
qwenA,stfq,61.1055,6173.2671,5680.4711,5680.4711,0.0,0.0,491.8115,0.0,492.796,1779566848173940612,2
qwenA,stfq,62.4087,5048.9118,1798.3812,1798.3812,0.0,0.0,3249.7609,0.0,3250.5306,1779566852235046132,2
qwenA,stfq,61.1842,6504.5714,5785.1812,5785.1812,0.0,0.0,718.6077,0.0,719.3903,1779566848479384887,2
qwenA,stfq,61.3816,6816.0968,5694.5878,5694.5878,0.0,0.0,1120.785,0.0,1121.509,1779566849078991522,2
qwenA,stfq,61.8241,6675.0736,5692.424,5692.424,0.0,0.0,982.0437,0.0,982.6496,1779566849382771506,2
qwenA,stfq,62.7693,6239.2197,2542.5903,2542.5903,0.0,0.0,3695.955,0.0,3696.6293,1779566853041842250,2
qwenA,stfq,61.8656,7304.8792,5782.0955,5782.0955,0.0,0.0,1522.0821,0.0,1522.7837,1779566849964240900,2
qwenA,stfq,61.8713,7877.9504,5785.5723,5785.5723,0.0,0.0,2091.6798,0.0,2092.3781,1779566850539580003,2
qwenA,stfq,61.9873,8643.9495,5873.0872,5873.0872,0.0,0.0,2770.1633,0.0,2770.8623,1779566851334015397,2
qwenA,stfq,62.3066,8484.5614,5871.4032,5871.4032,0.0,0.0,2612.4861,0.0,2613.1582,1779566851495636705,2
qwenA,stfq,62.6758,8927.1321,5784.0691,5784.0691,0.0,0.0,3142.3507,0.0,3143.0631,1779566852394730616,2
qwenA,stfq,63.0259,9388.7463,1782.8245,1782.8245,0.0,0.0,7605.1075,0.0,7605.9217,1779566857207565627,2
qwenA,stfq,62.9335,9481.225,5783.9338,5783.9338,0.0,0.0,3696.4808,0.0,3697.2912,1779566853206542267,2
qwenA,stfq,62.9702,10113.1833,5795.648,5795.648,0.0,0.0,4316.278,0.0,4317.5353,1779566853863116671,2
qwenA,stfq,62.9867,10096.8699,5791.5783,5791.5783,0.0,0.0,4303.941,0.0,4305.2916,1779566853867228694,2
qwenA,stfq,63.0041,10485.3504,5800.3038,5800.3038,0.0,0.0,4684.3104,0.0,4685.0466,1779566854265015971,2
qwenA,stfq,63.2965,10863.8594,2556.9243,2556.9243,0.0,0.0,8306.1841,0.0,8306.9351,1779566858179304009,2
qwenA,stfq,63.0195,11951.5564,5800.103,5800.103,0.0,0.0,6150.703,0.0,6151.4534,1779566855746795079,2
qwenA,stfq,63.9281,11205.2095,1873.5721,1873.5721,0.0,0.0,9330.8969,0.0,9331.6374,1779566859835566184,2
qwenA,stfq,64.019,12488.0695,2346.1378,2346.1378,0.0,0.0,10141.1653,0.0,10141.9318,1779566860736730316,2
qwenA,stfq,63.2406,13814.6155,5823.2826,5823.2826,0.0,0.0,7990.6056,0.0,7991.3329,1779566857807834435,2
qwenA,stfq,63.345,14567.4419,5730.3275,5730.3275,0.0,0.0,8836.4565,0.0,8837.1144,1779566858758015852,2
qwenA,stfq,64.9226,13532.16,1706.8165,1706.8165,0.0,0.0,11824.6727,0.0,11825.3435,1779566863323852743,2
qwenA,stfq,63.485,15424.8352,5822.5592,5822.5592,0.0,0.0,9601.31,0.0,9602.276,1779566859662872201,2
qwenA,stfq,63.4615,15448.4646,5825.5753,5825.5753,0.0,0.0,9621.8982,0.0,9622.8893,1779566859659972065,2
qwenA,stfq,63.8866,15023.3788,5814.8858,5814.8858,0.0,0.0,9207.5424,0.0,9208.493,1779566859670712577,2
qwenA,stfq,63.7255,15184.4938,5818.6184,5818.6184,0.0,0.0,9364.9597,0.0,9365.8754,1779566859667028721,2
qwenA,stfq,63.9526,15806.5839,5759.8964,5759.8964,0.0,0.0,10045.8846,0.0,10046.6875,1779566860575039713,2
qwenA,stfq,64.0574,16439.4145,5688.0657,5688.0657,0.0,0.0,10750.2637,0.0,10751.3488,1779566861384242138,2
qwenA,stfq,65.3179,15351.491,2523.9337,2523.9337,0.0,0.0,12826.565,0.0,12827.5573,1779566864721102307,2
qwenA,stfq,64.0679,16601.6891,5697.6682,5697.6682,0.0,0.0,10902.9667,0.0,10904.0209,1779566861547409869,2
qwenA,stfq,64.1293,17499.9726,5633.9897,5633.9897,0.0,0.0,11865.2017,0.0,11865.9829,1779566862571085750,2
qwenA,stfq,64.5375,17617.9466,5641.8649,5641.8649,0.0,0.0,11975.435,0.0,11976.0817,1779566863089535818,2
qwenA,stfq,64.4115,17743.9771,5647.9304,5647.9304,0.0,0.0,12095.3722,0.0,12096.0466,1779566863083510176,2
qwenA,stfq,66.1177,16211.7591,1653.3257,1653.3257,0.0,0.0,14557.7495,0.0,14558.4333,1779566867252025225,2
qwenA,stfq,65.1786,18403.5573,5669.1666,5669.1666,0.0,0.0,12733.5911,0.0,12734.3907,1779566864488783362,2
qwenA,stfq,65.5506,18572.2301,5667.4914,5667.4914,0.0,0.0,12903.8939,0.0,12904.7387,1779566865031101874,2
qwenA,stfq,65.6408,18945.4021,5662.4669,5662.4669,0.0,0.0,13281.1351,0.0,13282.9352,1779566865498478961,2
qwenA,stfq,66.1577,18614.4931,2610.5466,2610.5466,0.0,0.0,16003.2082,0.0,16003.9466,1779566868737491134,2
qwenA,stfq,65.7741,19232.6145,5764.9961,5764.9961,0.0,0.0,13466.7671,0.0,13467.6184,1779566865817432485,2
qwenA,stfq,65.8217,19703.4655,5765.5584,5765.5584,0.0,0.0,13937.191,0.0,13937.9071,1779566866335451848,2
qwenA,stfq,66.1342,20286.8271,5737.2759,5737.2759,0.0,0.0,14548.5616,0.0,14549.5512,1779566867259331271,2
qwenA,stfq,65.8485,20572.5386,5750.7359,5750.7359,0.0,0.0,14820.8702,0.0,14821.8027,1779566867246007771,2
qwenA,stfq,66.9172,19503.8645,1823.3457,1823.3457,0.0,0.0,17679.6336,0.0,17680.5188,1779566871173458599,2
qwenA,stfq,67.0853,20167.9745,2480.4418,2480.4418,0.0,0.0,17686.6782,0.0,17687.5327,1779566871348521280,2
qwenA,stfq,66.1962,22306.4253,5794.1236,5794.1236,0.0,0.0,16511.3981,0.0,16512.3018,1779566869284178746,2
qwenA,stfq,67.4802,21464.0956,1690.6746,1690.6746,0.0,0.0,19772.7225,0.0,19773.421,1779566873829521905,2
qwenA,stfq,66.3178,23141.3229,5876.6055,5876.6055,0.0,0.0,17264.0445,0.0,17264.7173,1779566870158455474,2
qwenA,stfq,66.3693,23399.9369,5880.9094,5880.9094,0.0,0.0,17518.1882,0.0,17519.0275,1779566870464101132,2
qwenA,stfq,66.725,23630.4109,5763.7455,5763.7455,0.0,0.0,17865.8333,0.0,17866.6655,1779566871167403190,2
qwenA,stfq,66.4549,23900.6934,5768.6979,5768.6979,0.0,0.0,18131.0513,0.0,18131.9956,1779566871162495684,2
qwenA,stfq,67.0638,23291.7743,5751.2832,5751.2832,0.0,0.0,17539.5565,0.0,17540.491,1779566871179934283,2
qwenA,stfq,67.6388,22972.4531,2477.7844,2477.7844,0.0,0.0,20493.7944,0.0,20494.6687,1779566874709215195,2
qwenA,stfq,67.2343,24801.2009,5785.2438,5785.2438,0.0,0.0,19015.1935,0.0,19015.9571,1779566872826125775,2
qwenA,stfq,67.2911,24924.8021,5794.0128,5794.0128,0.0,0.0,19129.8022,0.0,19130.7893,1779566872997472504,2
qwenA,stfq,67.3559,24860.0976,5783.1219,5783.1219,0.0,0.0,19076.031,0.0,19076.9758,1779566873008524811,2
qwenA,stfq,67.3065,24909.5879,5789.0558,5789.0558,0.0,0.0,19119.6101,0.0,19120.5321,1779566873002665148,2
qwenA,stfq,67.3647,25184.5565,5808.7071,5808.7071,0.0,0.0,19375.1795,0.0,19375.8494,1779566873316508084,2
qwenA,stfq,67.6013,25777.4298,5823.2037,5823.2037,0.0,0.0,19953.3994,0.0,19954.2262,1779566874131334835,2
qwenA,stfq,68.5247,25446.2399,1741.617,1741.617,0.0,0.0,23703.9618,0.0,23704.623,1779566878805289379,2
qwenA,stfq,67.6433,27682.6954,5866.1368,5866.1368,0.0,0.0,21815.6059,0.0,21816.5586,1779566876035513150,2
qwenA,stfq,68.7415,26890.6102,2490.5761,2490.5761,0.0,0.0,24399.1878,0.0,24400.0341,1779566879717329032,2
qwenA,stfq,67.9841,28251.1308,5866.0645,5866.0645,0.0,0.0,22384.1867,0.0,22385.0664,1779566876944872262,2
qwenA,stfq,68.0856,28469.5816,5774.1687,5774.1687,0.0,0.0,22694.7172,0.0,22695.4129,1779566877356927663,2
qwenA,stfq,68.2728,28802.0062,5773.6579,5773.6579,0.0,0.0,23027.6463,0.0,23028.3483,1779566877876990511,2
qwenA,stfq,68.3155,29587.8546,5867.2619,5867.2619,0.0,0.0,23719.8207,0.0,23720.5927,1779566878611927027,2
qwenA,stfq,68.7301,29668.8354,5849.1214,5849.1214,0.0,0.0,23818.9638,0.0,23819.714,1779566879125674515,2
qwenA,stfq,69.869,29360.1074,1844.333,1844.333,0.0,0.0,27514.9293,0.0,27515.7744,1779566883960485632,2
qwenA,stfq,69.4208,30790.2029,5859.2496,5859.2496,0.0,0.0,24930.2742,0.0,24930.9533,1779566880927621967,2
qwenA,stfq,70.1283,30463.1262,2508.5788,2508.5788,0.0,0.0,27953.7272,0.0,27954.5474,1779566884658610916,2
qwenA,stfq,69.5053,31252.0876,5950.7951,5950.7951,0.0,0.0,25300.5412,0.0,25301.2925,1779566881382413393,2
qwenA,stfq,69.6809,31588.6662,5943.1325,5943.1325,0.0,0.0,25644.7322,0.0,25645.5337,1779566881902201312,2
qwenA,stfq,69.7104,31865.2928,5935.5689,5935.5689,0.0,0.0,25929.0624,0.0,25929.7239,1779566882216098734,2
qwenA,stfq,70.5256,31944.3076,1711.8863,1711.8863,0.0,0.0,30231.4494,0.0,30232.4213,1779566887333679364,2
qwenA,stfq,69.8335,33173.7223,5931.7456,5931.7456,0.0,0.0,27241.0026,0.0,27241.9767,1779566883651104164,2
qwenA,stfq,70.0708,33840.7538,5834.2657,5834.2657,0.0,0.0,28005.5268,0.0,28006.4881,1779566884652936934,2
qwenA,stfq,70.2264,33685.1959,5821.5876,5821.5876,0.0,0.0,27862.8101,0.0,27863.6083,1779566884665838118,2
qwenA,stfq,70.2919,34386.0595,5831.7691,5831.7691,0.0,0.0,28553.4663,0.0,28554.2904,1779566885421947949,2
qwenA,stfq,71.038,33948.8249,2516.337,2516.337,0.0,0.0,31431.7274,0.0,31432.4878,1779566889046309605,2
qwenA,stfq,70.4453,34708.9591,5918.8221,5918.8221,0.0,0.0,28789.3438,0.0,28790.137,1779566885811234955,2
qwenA,stfq,70.3878,34766.5465,5924.5288,5924.5288,0.0,0.0,28841.1791,0.0,28842.0177,1779566885805569669,2
qwenA,stfq,72.0338,34124.064,1930.336,1930.336,0.0,0.0,32192.8084,0.0,32193.728,1779566890803193226,2
qwenA,stfq,70.5222,35802.3913,6112.9701,6112.9701,0.0,0.0,29688.5293,0.0,29689.4212,1779566886787345394,2
qwenA,stfq,72.3546,35386.9379,2580.7823,2580.7823,0.0,0.0,32805.3284,0.0,32806.1556,1779566891736539001,2
qwenA,stfq,70.7239,37462.4307,6021.2323,6021.2323,0.0,0.0,31440.5043,0.0,31441.1984,1779566888740955130,2
qwenA,stfq,71.1115,37380.7027,6015.3808,6015.3808,0.0,0.0,31364.4977,0.0,31365.322,1779566889052606901,2
qwenA,stfq,71.5359,37474.3681,6002.5771,6002.5771,0.0,0.0,31471.0836,0.0,31471.7909,1779566889583608903,2
qwenA,stfq,71.5564,38174.9294,5983.0962,5983.0962,0.0,0.0,32191.1321,0.0,32191.8332,1779566890324108101,2
qwenA,stfq,72.8544,37064.5373,1732.1713,1732.1713,0.0,0.0,35331.6545,0.0,35332.366,1779566894762670388,2
qwenA,stfq,71.9048,38014.2422,6006.8443,6006.8443,0.0,0.0,32006.6352,0.0,32007.3979,1779566890488042621,2
qwenA,stfq,71.9503,37968.8106,6001.225,6001.225,0.0,0.0,31966.815,0.0,31967.5856,1779566890493685183,2
qwenA,stfq,72.3401,38823.489,6008.5937,6008.5937,0.0,0.0,32813.9851,0.0,32814.8952,1779566891730713713,2
qwenA,stfq,72.3781,39474.0605,6002.1795,6002.1795,0.0,0.0,33471.0863,0.0,33471.881,1779566892425770305,2
qwenA,stfq,72.5474,39616.6763,6005.8312,6005.8312,0.0,0.0,33610.1518,0.0,33610.8451,1779566892734163475,2
qwenA,stfq,72.669,39662.2984,6006.019,6006.019,0.0,0.0,33655.3431,0.0,33656.2794,1779566892900914070,2
qwenA,stfq,72.7065,40010.597,6010.1087,6010.1087,0.0,0.0,33999.2986,0.0,34000.4883,1779566893282356047,2
qwenA,stfq,73.136,39581.156,2784.429,2784.429,0.0,0.0,36795.4848,0.0,36796.727,1779566896508080029,2
qwenA,stfq,72.7605,40775.0025,6027.698,6027.698,0.0,0.0,34746.3777,0.0,34747.3045,1779566894083431947,2
qwenA,stfq,73.8178,40546.7076,1646.5544,1646.5544,0.0,0.0,38899.2114,0.0,38900.1532,1779566899293614627,2
qwenA,stfq,73.0918,42760.2842,5932.194,5932.194,0.0,0.0,36827.1427,0.0,36828.0902,1779566896495546516,2
qwenA,stfq,73.8791,42280.4074,2386.5658,2386.5658,0.0,0.0,39893.1437,0.0,39893.8416,1779566900348864653,2
qwenA,stfq,73.2325,43379.6146,6022.3898,6022.3898,0.0,0.0,37356.4839,0.0,37357.2248,1779566897165529466,2
qwenA,stfq,73.2765,43739.8031,6020.1258,6020.1258,0.0,0.0,37718.6646,0.0,37719.6773,1779566897571773154,2
qwenA,stfq,73.314,43868.0658,6017.9496,6017.9496,0.0,0.0,37849.3662,0.0,37850.1163,1779566897739949000,2
qwenA,stfq,73.5807,44050.8215,6016.6601,6016.6601,0.0,0.0,38033.4203,0.0,38034.1615,1779566898190751836,2
qwenA,stfq,73.6503,44537.771,6023.3514,6023.3514,0.0,0.0,38513.5605,0.0,38514.4196,1779566898740409050,2
qwenA,stfq,73.8556,44885.4678,6010.3675,6010.3675,0.0,0.0,38874.1765,0.0,38875.1003,1779566899306413440,2
qwenA,stfq,74.7305,44998.0516,1855.6249,1855.6249,0.0,0.0,43141.4664,0.0,43142.4267,1779566904448544295,2
qwenA,stfq,74.0219,46378.2809,6035.04,6035.04,0.0,0.0,40342.3347,0.0,40343.2409,1779566900940822031,2
qwenA,stfq,74.2,46367.3077,6034.9946,6034.9946,0.0,0.0,40331.3653,0.0,40332.3131,1779566901108000510,2
qwenA,stfq,75.3653,45438.8573,2615.6589,2615.6589,0.0,0.0,42822.506,0.0,42823.1984,1779566904764394138,2
qwenA,stfq,74.319,47500.5903,6132.9913,6132.9913,0.0,0.0,41366.9488,0.0,41367.599,1779566902262532472,2
qwenA,stfq,74.4664,48280.4587,6134.1208,6134.1208,0.0,0.0,42145.4084,0.0,42146.3379,1779566903188395855,2
qwenA,stfq,74.5939,48319.6411,6135.6701,6135.6701,0.0,0.0,42183.2621,0.0,42183.9711,1779566903353783551,2
qwenA,stfq,76.1756,47669.9965,2025.3312,2025.3312,0.0,0.0,45643.7593,0.0,45644.6653,1779566908395965194,2
qwenA,stfq,75.0116,49000.3855,6133.4349,6133.4349,0.0,0.0,42866.003,0.0,42866.9507,1779566904454232707,2
qwenA,stfq,75.4478,48948.2257,6040.4689,6040.4689,0.0,0.0,42906.8487,0.0,42907.7568,1779566904931228115,2
qwenA,stfq,75.4592,50216.1548,6113.8555,6113.8555,0.0,0.0,44101.4223,0.0,44102.2993,1779566906137216814,2
qwenA,stfq,75.6348,50212.333,6117.9909,6117.9909,0.0,0.0,44093.5614,0.0,44094.3421,1779566906304996678,2
qwenA,stfq,75.7407,50106.4768,6112.9677,6112.9677,0.0,0.0,43992.734,0.0,43993.5091,1779566906310067421,2
qwenA,stfq,76.3245,49696.0773,2795.2454,2795.2454,0.0,0.0,46899.8895,0.0,46900.8319,1779566909800964590,2
qwenA,stfq,76.0459,50558.8341,6204.1602,6204.1602,0.0,0.0,44354.0244,0.0,44354.6739,1779566906976528807,2
qwenA,stfq,76.9622,50387.9921,1907.4489,1907.4489,0.0,0.0,48479.6109,0.0,48480.5433,1779566912018356276,2
qwenA,stfq,77.2765,50935.5705,2358.8603,2358.8603,0.0,0.0,48575.798,0.0,48576.7102,1779566912428888195,2
qwenA,stfq,76.193,52415.199,6166.9762,6166.9762,0.0,0.0,46247.3304,0.0,46248.2228,1779566909016916013,2
qwenA,stfq,76.397,53236.3248,5955.1579,5955.1579,0.0,0.0,47280.4668,0.0,47281.1669,1779566910254047144,2
qwenA,stfq,76.4114,53387.3622,5952.476,5952.476,0.0,0.0,47433.9864,0.0,47434.8863,1779566910421980300,2
qwenA,stfq,76.4448,53517.3354,5949.6916,5949.6916,0.0,0.0,47566.947,0.0,47567.6438,1779566910588362804,2
qwenA,stfq,76.8808,53840.2376,5940.3828,5940.3828,0.0,0.0,47898.8132,0.0,47899.8548,1779566911356165220,2
qwenA,stfq,76.9293,53791.7182,5935.7346,5935.7346,0.0,0.0,47855.1469,0.0,47855.9836,1779566911361059244,2
qwenA,stfq,77.7697,53776.2942,1912.0362,1912.0362,0.0,0.0,51863.3807,0.0,51864.258,1779566916209689839,2
qwenA,stfq,77.0176,54856.8859,6026.5716,6026.5716,0.0,0.0,48829.4349,0.0,48830.3143,1779566912423591617,2
qwenA,stfq,77.4125,55380.367,6022.0324,6022.0324,0.0,0.0,49357.4488,0.0,49358.3346,1779566913346563977,2
qwenA,stfq,77.437,55934.7296,6021.0359,6021.0359,0.0,0.0,49912.9446,0.0,49913.6936,1779566913926527461,2
qwenA,stfq,77.8686,55503.1338,2650.1705,2650.1705,0.0,0.0,52852.2131,0.0,52852.9633,1779566917297434049,2
qwenA,stfq,77.4373,56801.0268,6025.5104,6025.5104,0.0,0.0,50774.544,0.0,50775.5164,1779566914788423165,2
qwenA,stfq,78.9202,55318.1963,1617.6444,1617.6444,0.0,0.0,53699.7876,0.0,53700.5519,1779566919196538501,2
qwenA,stfq,77.4926,56917.3419,6033.9305,6033.9305,0.0,0.0,50882.4723,0.0,50883.4115,1779566914951712644,2
qwenA,stfq,77.5116,57131.2623,6034.1928,6034.1928,0.0,0.0,51096.3619,0.0,51097.0695,1779566915184570285,2
qwenA,stfq,79.0055,56641.9775,2268.9461,2268.9461,0.0,0.0,54371.7415,0.0,54373.0315,1779566919953842145,2
qwenA,stfq,77.7842,58314.6026,5759.4046,5759.4046,0.0,0.0,52554.2977,0.0,52555.198,1779566916915049437,2
qwenA,stfq,77.9961,58569.6869,5838.5302,5838.5302,0.0,0.0,52730.2294,0.0,52731.1567,1779566917302903838,2
